2018-01-03 15:22:00, 41.780327778, -87.625515964, FOLLOWING TOO CLOSELY
2018-01-03 15:23:00, 41.866513888, -87.705733599, NOT APPLICABLE
2018-01-03 15:30:00, 41.866338804, -87.720947435, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 15:30:00, 41.872156837, -87.747279639, NOT APPLICABLE
2018-01-03 15:30:00, 41.743879913, -87.604883139, NOT APPLICABLE
2018-01-03 15:30:00, 41.859353793, -87.643989381, NOT APPLICABLE
2018-01-03 15:35:00, 41.722759508, -87.560683728, NOT APPLICABLE
2018-01-03 15:35:00, 41.990593214, -87.692161963, UNABLE TO DETERMINE
2018-01-03 15:40:00, 41.887041951, -87.629870314, NOT APPLICABLE
2018-01-03 15:40:00, 41.894774176, -87.76138655, NOT APPLICABLE
2018-01-03 15:50:00, 41.881008494, -87.666939311, NOT APPLICABLE
2018-01-03 15:50:00, 41.735838954, -87.721365533, UNABLE TO DETERMINE
2018-01-03 15:51:00, 41.95054014, -87.767035498, NOT APPLICABLE
2018-01-03 15:55:00, 41.838956926, -87.700119539, UNABLE TO DETERMINE
2018-01-03 16:00:00, 41.728440414, -87.544218974, WEATHER
2018-01-03 16:00:00, 41.787391722, -87.629668008, UNABLE TO DETERMINE
2018-01-03 16:00:00, 41.952637575, -87.801199018, NOT APPLICABLE
2018-01-03 16:00:00, 41.738709663, -87.577110042, UNABLE TO DETERMINE
2018-01-03 16:00:00, 41.870231145, -87.745040365, UNABLE TO DETERMINE
2018-01-03 16:00:00, 41.887705379, -87.620588144, UNABLE TO DETERMINE
2018-01-03 16:00:00, 41.879464104, -87.712449531, NOT APPLICABLE
2018-01-03 16:20:00, 41.891117901, -87.745523452, NOT APPLICABLE
2018-01-03 16:24:00, 41.94945391, -87.707748314, NOT APPLICABLE
2018-01-03 16:25:00, 41.960552033, -87.757532299, NOT APPLICABLE
2018-01-03 16:40:00, 41.684724443, -87.66173942, NOT APPLICABLE
2018-01-03 16:54:00, 41.756638465, -87.618198768, FAILING TO REDUCE SPEED TO AVOID CRASH
