2018-01-03 15:15:00, 41.890455604, -87.6241128, THEFT
2018-01-03 15:17:00, 41.751045912, -87.619118953, NARCOTICS
2018-01-03 15:22:00, 41.753990431, -87.618217731, THEFT
2018-01-03 15:24:00, 41.880366516, -87.6243529, THEFT
2018-01-03 15:28:00, 41.760284994, -87.61237142, BATTERY
2018-01-03 15:29:00, 41.892263984, -87.719879095, NARCOTICS
2018-01-03 15:30:00, 41.883093993, -87.679814278, THEFT
2018-01-03 15:30:00, 41.888081232, -87.628024615, OTHER OFFENSE
2018-01-03 15:30:00, 41.898767916, -87.624116333, ASSAULT
2018-01-03 15:30:00, 41.837885476, -87.658050883, BATTERY
2018-01-03 15:30:00, 41.740918989, -87.631967753, THEFT
2018-01-03 15:35:00, 41.789925861, -87.658407792, DECEPTIVE PRACTICE
2018-01-03 15:35:00, 41.883210285, -87.63432104, MOTOR VEHICLE THEFT
2018-01-03 15:36:00, 41.898767916, -87.624116333, ASSAULT
2018-01-03 15:40:00, 41.702756403, -87.564182005, ASSAULT
2018-01-03 15:40:00, 41.817156358, -87.631228252, MOTOR VEHICLE THEFT
2018-01-03 15:40:00, 41.766196131, -87.656570841, BATTERY
2018-01-03 15:43:00, 41.759312527, -87.630818218, BATTERY
2018-01-03 15:45:00, 41.895652177, -87.697011726, THEFT
2018-01-03 15:48:00, 41.767886662, -87.650548686, THEFT
2018-01-03 15:50:00, 42.015843688, -87.69316178, THEFT
2018-01-03 15:50:00, 41.707501119, -87.560877044, THEFT
2018-01-03 15:51:00, 41.654776654, -87.615865589, BATTERY
2018-01-03 15:51:00, 41.75973913, -87.644620439, WEAPONS VIOLATION
2018-01-03 15:54:00, 41.903255445, -87.673014935, ROBBERY
2018-01-03 15:55:00, 41.793612114, -87.615951236, THEFT
2018-01-03 16:00:00, 41.976290414, -87.905227221, THEFT
2018-01-03 16:00:00, 41.868252515, -87.63045648, ROBBERY
2018-01-03 16:00:00, 41.890384236, -87.624109917, THEFT
2018-01-03 16:00:00, 42.000433516, -87.661202254, ASSAULT
2018-01-03 16:00:00, 41.895316997, -87.728944145, BATTERY
2018-01-03 16:00:00, 41.877933506, -87.729192424, CRIMINAL TRESPASS
2018-01-03 16:00:00, 42.013053605, -87.68498396, DECEPTIVE PRACTICE
2018-01-03 16:03:00, 41.903822498, -87.63661991, ASSAULT
2018-01-03 16:05:00, 41.72073515, -87.536498871, BATTERY
2018-01-03 16:08:00, 41.757740975, -87.722188145, DECEPTIVE PRACTICE
2018-01-03 16:10:00, 41.904320013, -87.634494906, THEFT
2018-01-03 16:15:00, 41.84094275, -87.641478729, MOTOR VEHICLE THEFT
2018-01-03 16:20:00, 41.930946078, -87.78887445, THEFT
2018-01-03 16:21:00, 41.981109048, -87.837653937, THEFT
2018-01-03 16:28:00, 41.81042688, -87.664718193, DECEPTIVE PRACTICE
2018-01-03 16:30:00, 41.881537188, -87.630869076, OTHER OFFENSE
2018-01-03 16:30:00, 41.9211998, -87.792036506, MOTOR VEHICLE THEFT
2018-01-03 16:36:00, 41.755117151, -87.66355537, THEFT
2018-01-03 16:43:00, 41.938204829, -87.707611467, BATTERY
2018-01-03 16:45:00, 41.859936038, -87.623980263, ROBBERY
2018-01-03 16:50:00, 41.759637932, -87.610282164, OTHER OFFENSE
2018-01-03 16:50:00, 41.881512491, -87.630869346, THEFT
2018-01-03 16:56:00, 41.903200359, -87.751630311, ROBBERY
2018-01-03 17:00:00, 41.709959716, -87.647777972, BURGLARY
2018-01-03 17:00:00, 41.781628721, -87.641148763, THEFT
2018-01-03 17:00:00, 42.009486869, -87.662188734, CRIM SEXUAL ASSAULT
2018-01-03 17:00:00, 41.8945086, -87.622742041, THEFT
2018-01-03 17:00:00, 41.856250116, -87.654800012, DECEPTIVE PRACTICE
2018-01-03 17:00:00, 41.832316145, -87.667242456, ASSAULT
2018-01-03 17:00:00, 41.891662431, -87.628466349, THEFT
2018-01-03 17:00:00, 41.778638613, -87.686071041, BATTERY
2018-01-03 17:05:00, 41.8945086, -87.622742041, THEFT
2018-01-03 17:05:00, 41.75310665, -87.563830389, CRIMINAL TRESPASS
2018-01-03 17:10:00, 41.885879253, -87.630979425, THEFT
2018-01-03 17:10:00, 41.885150434, -87.652125613, ASSAULT
2018-01-03 17:11:00, 41.875229772, -87.686253982, BATTERY
2018-01-03 17:14:00, 41.995604995, -87.67276379, BATTERY
2018-01-03 17:15:00, 41.790614695, -87.604943402, ROBBERY
2018-01-03 17:15:00, 41.896283335, -87.654361719, BATTERY
2018-01-03 17:17:00, 41.680358157, -87.622730863, BATTERY
2018-01-03 17:20:00, 41.802501506, -87.656302636, ROBBERY
2018-01-03 17:22:00, 41.749516682, -87.56376699, ROBBERY
2018-01-03 17:27:00, 41.759989755, -87.568824497, CRIMINAL DAMAGE
2018-01-03 17:30:00, 41.9461139, -87.747711517, OTHER OFFENSE
2018-01-03 17:30:00, 41.885435155, -87.661325611, THEFT
2018-01-03 17:30:00, 41.952456161, -87.715324556, CRIMINAL DAMAGE
2018-01-03 17:30:00, 41.70704271, -87.602825902, BATTERY
2018-01-03 17:33:00, 41.896061939, -87.631235166, LIQUOR LAW VIOLATION
2018-01-03 17:35:00, 42.007135696, -87.663699921, THEFT
2018-01-03 17:36:00, 42.017903687, -87.676971154, CRIMINAL DAMAGE
2018-01-03 17:36:00, 42.017903687, -87.676971154, ROBBERY
2018-01-03 17:40:00, 41.742710224, -87.634088181, THEFT
2018-01-03 17:40:00, 41.687280968, -87.64830436, CRIMINAL DAMAGE
2018-01-03 17:42:00, 41.767956594, -87.645709239, PUBLIC PEACE VIOLATION
2018-01-03 17:43:00, 41.961564547, -87.753258024, ASSAULT
2018-01-03 17:45:00, 41.901264852, -87.76240333, OTHER OFFENSE
2018-01-03 17:45:00, 41.870953335, -87.706879932, OTHER OFFENSE
2018-01-03 17:55:00, 41.911151209, -87.63598179, THEFT
2018-01-03 18:00:00, 41.722461361, -87.634772974, MOTOR VEHICLE THEFT
2018-01-03 18:00:00, 41.778677357, -87.667874811, OTHER OFFENSE
2018-01-03 18:00:00, 41.792422991, -87.59161878, CRIMINAL DAMAGE
2018-01-03 18:00:00, 41.682377635, -87.649359435, CRIMINAL DAMAGE
2018-01-03 18:00:00, 41.772525074, -87.641466606, CRIMINAL DAMAGE
2018-01-03 18:00:00, 41.935913888, -87.639409427, BATTERY
2018-01-03 18:00:00, 41.885444761, -87.702195625, THEFT
2018-01-03 18:00:00, 41.690934041, -87.532864971, THEFT
2018-01-03 18:00:00, 41.85302463, -87.721039686, THEFT
2018-01-03 18:00:00, 41.88392005, -87.680786367, CRIMINAL DAMAGE
2018-01-03 18:00:00, 41.967597329, -87.701458917, MOTOR VEHICLE THEFT
