2018-01-02 15:30:00, 41.919134723, -87.736384107, BATTERY
2018-01-02 15:32:00, 41.915020006, -87.796174328, ASSAULT
2018-01-02 15:40:00, 41.783847847, -87.693520504, THEFT
2018-01-02 15:45:00, 41.73660459, -87.6080418, MOTOR VEHICLE THEFT
2018-01-02 15:48:00, 41.881487914, -87.627755618, THEFT
2018-01-02 15:55:00, 41.87798283, -87.644365761, THEFT
2018-01-02 15:57:00, 41.971055561, -87.796446603, CRIMINAL DAMAGE
2018-01-02 16:00:00, 41.755181629, -87.673274175, THEFT
2018-01-02 16:00:00, 41.994718038, -87.716556548, THEFT
2018-01-02 16:00:00, 41.931582647, -87.742772889, THEFT
2018-01-02 16:00:00, 41.978407695, -87.71117897, THEFT
2018-01-02 16:00:00, 41.859976001, -87.716454446, THEFT
2018-01-02 16:00:00, 41.911353393, -87.754326403, BATTERY
2018-01-02 16:05:00, 41.753363637, -87.647752417, BATTERY
2018-01-02 16:10:00, 41.938380973, -87.711241075, CRIMINAL DAMAGE
2018-01-02 16:10:00, 41.878176784, -87.627946266, DECEPTIVE PRACTICE
2018-01-02 16:10:00, 41.863598471, -87.622463983, ROBBERY
2018-01-02 16:10:00, 41.759608412, -87.653081143, CRIMINAL DAMAGE
2018-01-02 16:13:00, 41.896714548, -87.625340136, THEFT
2018-01-02 16:17:00, 41.750800252, -87.602744104, ASSAULT
2018-01-02 16:19:00, 41.987783161, -87.811085413, THEFT
2018-01-02 16:29:00, 41.866504528, -87.696335293, BATTERY
2018-01-02 16:30:00, 41.742131032, -87.563657319, MOTOR VEHICLE THEFT
2018-01-02 16:30:00, 41.860724544, -87.695735556, THEFT
2018-01-02 16:30:00, 41.765444001, -87.626906181, BATTERY
2018-01-02 16:30:00, 41.773635801, -87.692441548, CRIMINAL DAMAGE
2018-01-02 16:30:00, 41.904285353, -87.667927579, THEFT
2018-01-02 16:37:00, 41.836600771, -87.61677038, MOTOR VEHICLE THEFT
2018-01-02 16:39:00, 41.76015578, -87.556752911, ASSAULT
2018-01-02 16:40:00, 41.94757365, -87.688283542, BATTERY
2018-01-02 16:45:00, 41.933208908, -87.757693664, ROBBERY
2018-01-02 16:54:00, 41.728263473, -87.550169307, ROBBERY
2018-01-02 16:57:00, 41.751767411, -87.563417608, BATTERY
2018-01-02 16:57:00, 41.783721797, -87.688645196, THEFT
2018-01-02 16:58:00, 41.771709047, -87.651864534, ASSAULT
2018-01-02 17:00:00, 41.87770039, -87.636668714, THEFT
2018-01-02 17:00:00, 41.931446539, -87.638994796, THEFT
2018-01-02 17:00:00, 41.881134558, -87.647339394, THEFT
2018-01-02 17:00:00, 41.795991039, -87.630542489, BATTERY
2018-01-02 17:00:00, 41.765997125, -87.66382344, THEFT
2018-01-02 17:05:00, 41.877578503, -87.629282088, LIQUOR LAW VIOLATION
2018-01-02 17:07:00, 41.873635421, -87.710081187, CRIMINAL TRESPASS
2018-01-02 17:08:00, 41.677337367, -87.628642915, BATTERY
2018-01-02 17:20:00, 41.93060755, -87.73993744, MOTOR VEHICLE THEFT
2018-01-02 17:25:00, 41.872566139, -87.684977409, BATTERY
2018-01-02 17:28:00, 41.88171846, -87.627760426, DECEPTIVE PRACTICE
2018-01-02 17:30:00, 41.794257212, -87.620832396, THEFT
2018-01-02 17:30:00, 41.930896787, -87.697587655, THEFT
2018-01-02 17:30:00, 41.957533329, -87.779379638, MOTOR VEHICLE THEFT
2018-01-02 17:32:00, 41.911187178, -87.677481447, THEFT
2018-01-02 17:42:00, 41.819397228, -87.612864363, OTHER OFFENSE
2018-01-02 17:43:00, 41.912342604, -87.726410186, DECEPTIVE PRACTICE
