2018-01-08 07:45:00, 41.73939168, -87.717438087, NOT APPLICABLE
2018-01-08 07:50:00, 41.896428485, -87.616935459, FOLLOWING TOO CLOSELY
2018-01-08 08:15:00, 41.856167468, -87.646447772, FOLLOWING TOO CLOSELY
2018-01-08 08:15:00, 41.743052294, -87.673027489, UNABLE TO DETERMINE
2018-01-08 08:30:00, 42.003548453, -87.660963407, UNABLE TO DETERMINE
2018-01-08 08:30:00, 41.884681329, -87.676876978, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-08 08:30:00, 41.845488796, -87.633212844, NOT APPLICABLE
2018-01-08 08:30:00, 42.003907431, -87.670699418, NOT APPLICABLE
2018-01-08 08:30:00, 41.91907615, -87.731663278, UNABLE TO DETERMINE
2018-01-08 08:39:00, 41.921489522, -87.66639261, UNABLE TO DETERMINE
2018-01-08 08:42:00, 41.749065056, -87.741203904, UNABLE TO DETERMINE
2018-01-08 08:45:00, 41.990563552, -87.679956661, NOT APPLICABLE
2018-01-08 08:45:00, 41.776783363, -87.722565512, UNABLE TO DETERMINE
2018-01-08 08:55:00, 41.798201396, -87.587901197, NOT APPLICABLE
2018-01-08 08:55:00, 41.940667233, -87.638820456, UNABLE TO DETERMINE
2018-01-08 09:00:00, 41.961770341, -87.738310671, UNABLE TO DETERMINE
2018-01-08 09:00:00, 41.853962819, -87.67603993, NOT APPLICABLE
2018-01-08 09:00:00, 41.975798674, -87.687890456, NOT APPLICABLE
2018-01-08 09:05:00, 41.916790077, -87.726691594, UNABLE TO DETERMINE
2018-01-08 09:15:00, 41.879762888, -87.642446456, NOT APPLICABLE
2018-01-08 09:20:00, 41.780524958, -87.584685417, UNABLE TO DETERMINE
2018-01-08 09:21:00, 41.958345329, -87.652565618, UNABLE TO DETERMINE
2018-01-08 09:45:00, 41.894914457, -87.633195167, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 09:59:00, 41.890094952, -87.652119704, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 09:59:00, 41.890094952, -87.652119704, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 10:00:00, 41.884924287, -87.658991624, UNABLE TO DETERMINE
2018-01-08 10:00:00, 41.947195472, -87.650548595, UNABLE TO DETERMINE
2018-01-08 10:15:00, 41.891867176, -87.611657548, NOT APPLICABLE
2018-01-08 10:15:00, 41.961196802, -87.689530144, UNABLE TO DETERMINE
2018-01-08 10:30:00, 41.860894627, -87.647882742, NOT APPLICABLE
2018-01-08 10:45:00, 41.948982213, -87.663923492, NOT APPLICABLE
2018-01-08 10:57:00, 41.818387713, -87.697468058, NOT APPLICABLE
2018-01-08 11:00:00, 41.999211817, -87.674908072, UNABLE TO DETERMINE
2018-01-08 11:00:00, 41.968240201, -87.689043295, FOLLOWING TOO CLOSELY
2018-01-08 11:15:00, 41.918209811, -87.653674017, NOT APPLICABLE
2018-01-08 11:15:00, 41.968677598, -87.694199516, UNABLE TO DETERMINE
2018-01-08 11:27:00, 41.881924973, -87.632213759, UNABLE TO DETERMINE
2018-01-08 11:29:00, 41.864336374, -87.720205333, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 11:30:00, 41.931573292, -87.649118851, UNABLE TO DETERMINE
2018-01-08 11:40:00, 41.799572329, -87.595997332, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 11:45:00, 41.721365061, -87.643358042, UNABLE TO DETERMINE
2018-01-08 11:55:00, 41.808378408, -87.684570717, NOT APPLICABLE
2018-01-08 11:57:00, 41.982169831, -87.660174996, UNABLE TO DETERMINE
2018-01-08 12:00:00, 41.881994338, -87.639758685, UNABLE TO DETERMINE
2018-01-08 12:00:00, 41.968923564, -87.674822359, UNABLE TO DETERMINE
2018-01-08 12:00:00, 41.687234114, -87.623959877, NOT APPLICABLE
2018-01-08 12:00:00, 41.954998593, -87.774543619, NOT APPLICABLE
2018-01-08 12:00:00, 41.909829712, -87.738610959, UNABLE TO DETERMINE
2018-01-08 12:00:00, 41.908054546, -87.675774444, NOT APPLICABLE
2018-01-08 12:00:00, 41.756491347, -87.61407312, UNABLE TO DETERMINE
2018-01-08 12:06:00, 41.808417508, -87.672497362, UNABLE TO DETERMINE
2018-01-08 12:10:00, 41.88065677, -87.627879401, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 12:10:00, 41.988741562, -87.813309051, UNABLE TO DETERMINE
2018-01-08 12:10:00, 41.940413488, -87.651223017, UNABLE TO DETERMINE
2018-01-08 12:19:00, 41.880865156, -87.723375968, NOT APPLICABLE
2018-01-08 12:25:00, 41.774461972, -87.703179083, NOT APPLICABLE
2018-01-08 12:30:00, 41.877733553, -87.764917401, NOT APPLICABLE
2018-01-08 12:30:00, 41.885757418, -87.626426369, NOT APPLICABLE
2018-01-08 12:30:00, 41.975856916, -87.708743642, TURNING RIGHT ON RED
2018-01-08 12:40:00, 41.940526514, -87.649136525, UNABLE TO DETERMINE
