2018-01-05 10:50:00, 41.909384533, -87.765064273, THEFT
2018-01-05 10:51:00, 41.89474527, -87.637640479, THEFT
2018-01-05 10:51:00, 41.778340981, -87.703122242, ASSAULT
2018-01-05 10:59:00, 41.868541914, -87.639235361, DECEPTIVE PRACTICE
2018-01-05 11:00:00, 41.99690953, -87.687413995, DECEPTIVE PRACTICE
2018-01-05 11:00:00, 41.782973029, -87.612087981, THEFT
2018-01-05 11:00:00, 41.748407381, -87.61364035, BURGLARY
2018-01-05 11:00:00, 41.95321209, -87.661330989, ASSAULT
2018-01-05 11:00:00, 41.799551883, -87.58811115, ROBBERY
2018-01-05 11:00:00, 41.872693269, -87.735204568, ROBBERY
2018-01-05 11:00:00, 41.751767411, -87.563417608, BATTERY
2018-01-05 11:00:00, 41.906462277, -87.746046207, THEFT
2018-01-05 11:00:00, 41.88946287, -87.624222942, THEFT
2018-01-05 11:07:00, 41.903561493, -87.653509519, OTHER OFFENSE
2018-01-05 11:10:00, 41.996188483, -87.719032872, THEFT
2018-01-05 11:10:00, 41.750206407, -87.616515347, OTHER OFFENSE
2018-01-05 11:10:00, 41.733434867, -87.638680513, WEAPONS VIOLATION
2018-01-05 11:11:00, 41.921184354, -87.752374588, OTHER OFFENSE
2018-01-05 11:15:00, 41.99221438, -87.696282584, ROBBERY
2018-01-05 11:15:00, 41.893327862, -87.602514088, THEFT
2018-01-05 11:15:00, 41.72936983, -87.60358779, BATTERY
2018-01-05 11:15:00, 41.982775339, -87.661321802, THEFT
2018-01-05 11:20:00, 41.895852251, -87.734731416, MOTOR VEHICLE THEFT
2018-01-05 11:23:00, 41.750259049, -87.671012192, ROBBERY
2018-01-05 11:30:00, 41.766172478, -87.669924818, OFFENSE INVOLVING CHILDREN
2018-01-05 11:30:00, 41.851072268, -87.716202322, THEFT
2018-01-05 11:30:00, 41.776745863, -87.69455164, DECEPTIVE PRACTICE
2018-01-05 11:30:00, 42.000068414, -87.809163869, CRIMINAL DAMAGE
2018-01-05 11:30:00, 41.939954643, -87.651068478, THEFT
2018-01-05 11:32:00, 41.833651053, -87.640082151, THEFT
2018-01-05 11:32:00, 41.785313688, -87.766212552, THEFT
2018-01-05 11:33:00, 41.751827103, -87.559231739, NARCOTICS
2018-01-05 11:38:00, 41.861553084, -87.660110993, NARCOTICS
2018-01-05 11:40:00, 41.911552652, -87.774042425, CRIMINAL DAMAGE
2018-01-05 11:40:00, 41.843473932, -87.724529173, THEFT
2018-01-05 11:40:00, 41.824933076, -87.623104662, BATTERY
2018-01-05 11:45:00, 41.783381141, -87.61327504, ASSAULT
2018-01-05 11:50:00, 41.923670468, -87.786426561, THEFT
2018-01-05 11:58:00, 41.778047465, -87.586387726, OTHER OFFENSE
2018-01-05 11:59:00, 41.882394062, -87.627844798, THEFT
2018-01-05 12:00:00, 42.006420601, -87.681537537, DECEPTIVE PRACTICE
2018-01-05 12:00:00, 41.923219433, -87.754322021, DECEPTIVE PRACTICE
2018-01-05 12:00:00, 41.828465531, -87.644834595, DECEPTIVE PRACTICE
2018-01-05 12:00:00, 41.862068038, -87.64559023, OTHER OFFENSE
2018-01-05 12:00:00, 41.923403876, -87.666891162, DECEPTIVE PRACTICE
2018-01-05 12:00:00, 41.753792896, -87.642902878, ASSAULT
2018-01-05 12:00:00, 41.7740621, -87.596057293, CRIMINAL DAMAGE
2018-01-05 12:00:00, 41.796678128, -87.706092859, THEFT
2018-01-05 12:00:00, 41.863648225, -87.726316577, THEFT
2018-01-05 12:00:00, 41.824849878, -87.61151911, CRIMINAL DAMAGE
2018-01-05 12:00:00, 41.857497782, -87.671088831, MOTOR VEHICLE THEFT
2018-01-05 12:00:00, 41.953404262, -87.748049177, DECEPTIVE PRACTICE
2018-01-05 12:00:00, 41.788523444, -87.615828297, BURGLARY
2018-01-05 12:00:00, 41.8401197, -87.720777396, BATTERY
2018-01-05 12:00:00, 41.912619862, -87.708519057, THEFT
2018-01-05 12:00:00, 41.792913904, -87.688908802, CRIM SEXUAL ASSAULT
2018-01-05 12:00:00, 41.761324418, -87.557908051, BATTERY
