2018-01-07 09:22:00, 41.866184544, -87.724361483, BATTERY
2018-01-07 09:22:00, 41.974387207, -87.750346777, DECEPTIVE PRACTICE
2018-01-07 09:25:00, 41.975795702, -87.701719898, MOTOR VEHICLE THEFT
2018-01-07 09:40:00, 41.774833453, -87.668970378, BATTERY
2018-01-07 09:45:00, 41.879805655, -87.722039942, CRIMINAL DAMAGE
2018-01-07 09:45:00, 41.879784857, -87.723806409, BATTERY
2018-01-07 09:45:00, 41.693072305, -87.623118186, PROSTITUTION
2018-01-07 10:00:00, 41.810624238, -87.609008452, OTHER OFFENSE
2018-01-07 10:00:00, 41.905775282, -87.67026686, THEFT
2018-01-07 10:00:00, 2018.0, 41.959125819, DECEPTIVE PRACTICE
2018-01-07 10:00:00, 41.898419223, -87.770774069, MOTOR VEHICLE THEFT
2018-01-07 10:00:00, 41.842558654, -87.635956411, MOTOR VEHICLE THEFT
2018-01-07 10:00:00, 41.822662501, -87.615428939, CRIMINAL DAMAGE
2018-01-07 10:00:00, 41.763178633, -87.610370702, CRIMINAL DAMAGE
2018-01-07 10:00:00, 41.871572705, -87.670077068, THEFT
2018-01-07 10:06:00, 41.880751096, -87.723855981, NARCOTICS
2018-01-07 10:07:00, 41.876070277, -87.686877063, OTHER OFFENSE
2018-01-07 10:08:00, 41.878506591, -87.635213191, OTHER OFFENSE
2018-01-07 10:15:00, 41.931319446, -87.680479874, OTHER OFFENSE
2018-01-07 10:15:00, 41.774634259, -87.78114325, BATTERY
2018-01-07 10:17:00, 41.777309867, -87.640802922, OFFENSE INVOLVING CHILDREN
2018-01-07 10:20:00, 41.933776142, -87.773624125, CRIMINAL DAMAGE
2018-01-07 10:30:00, 41.76517115, -87.628056483, BURGLARY
2018-01-07 10:30:00, 41.900507592, -87.746644417, BATTERY
2018-01-07 10:30:00, 41.678128705, -87.615935728, ASSAULT
2018-01-07 10:46:00, 41.776516867, -87.690887735, ASSAULT
2018-01-07 10:55:00, 41.759175629, -87.626395834, BATTERY
2018-01-07 11:00:00, 41.775696842, -87.611916548, BURGLARY
2018-01-07 11:00:00, 41.790773422, -87.591579126, THEFT
2018-01-07 11:00:00, 41.705677782, -87.600944364, OTHER OFFENSE
2018-01-07 11:00:00, 41.749015615, -87.603907696, CRIMINAL DAMAGE
2018-01-07 11:00:00, 41.898175531, -87.636277251, THEFT
2018-01-07 11:00:00, 41.851829814, -87.637940541, BATTERY
2018-01-07 11:10:00, 41.935441154, -87.725445154, ROBBERY
2018-01-07 11:11:00, 41.995791399, -87.698009026, OFFENSE INVOLVING CHILDREN
2018-01-07 11:16:00, 41.685218271, -87.631646796, OTHER OFFENSE
2018-01-07 11:16:00, 41.907272203, -87.729191411, BATTERY
2018-01-07 11:24:00, 41.805022154, -87.618042982, NARCOTICS
2018-01-07 11:25:00, 41.91997695, -87.688139001, DECEPTIVE PRACTICE
